smiles,0,1
Cc1cccc2c(CCC(=O)N(C(C)C)C3CCNCC3)c[nH]c12,7gok-a,7gp2-a
CCN(Cc1c[nH]c2ccccc12)C(=O)NCC1CCNCC1,7gok-a,7gp2-a
CN(C(=O)COCC1CCNCC1)c1ccc2cc[nH]c2c1,7gok-a,7gp2-a
O=C(NCCC1CCNCC1)c1cc2ccccc2[nH]1,7gok-a,7gp2-a
CCCn1c(C(=O)NCCC2CCNCC2)cc2ccccc21,7gok-a,7gp2-a
O=C(NCCC1CCNCC1)c1cc2cc(Cl)ccc2[nH]1,7gok-a,7gp2-a
CC(NC(=O)c1cc2cc(Cl)ccc2[nH]1)C1CCNCC1,7gok-a,7gp2-a
CC(NC(=O)c1[nH]c2ccccc2c1Br)C1CCNCC1,7gok-a,7gp2-a
CCN(C(=O)c1[nH]c2ccccc2c1Br)C1CCNCC1,7gok-a,7gp2-a
O=C(NCCC1CCNCC1)c1[nH]c2ccccc2c1Br,7gok-a,7gp2-a
COc1c(C(=O)NC(C)C2CCNCC2)[nH]c2ccccc12,7gok-a,7gp2-a
CCN(C(=O)c1[nH]c2ccccc2c1OC)C1CCNCC1,7gok-a,7gp2-a
CCc1cccc2[nH]c(C(=O)NC(C)C3CCNCC3)cc12,7gok-a,7gp2-a
CC(NC(=O)c1cc2c(Br)cccc2[nH]1)C1CCNCC1,7gok-a,7gp2-a
CC(NC(=O)c1cc2ccc(Br)cc2[nH]1)C1CCNCC1,7gok-a,7gp2-a
Cc1ccc2[nH]c(C(=O)NC(C)C3CCNCC3)cc2c1,7gok-a,7gp2-a
CCN(C(=O)c1cc2ccccc2n1CC#N)C1CCNCC1,7gok-a,7gp2-a
COc1ccc2[nH]c(C(=O)NCCC3CCNCC3)cc2c1,7gok-a,7gp2-a
CCN(C(=O)c1cc2cc(F)ccc2[nH]1)C1CCNCC1,7gok-a,7gp2-a
Cc1ccc2cc(C(=O)NC(C)C3CCNCC3)[nH]c2c1,7gok-a,7gp2-a
CC(NC(=O)c1cc2ccc(Cl)cc2[nH]1)C1CCNCC1,7gok-a,7gp2-a
CC(NC(=O)c1cc2c(C3CC3)cccc2[nH]1)C1CCNCC1,7gok-a,7gp2-a
CCN(C(=O)c1cc2c(C3CC3)cccc2[nH]1)C1CCNCC1,7gok-a,7gp2-a
N#Cc1c[nH]c2cc(C(=O)NCCCC3CCNCC3)ccc12,7gok-a,7gp2-a
FC(F)(CC1CCNCC1)c1c[nH]c2ccccc12,7gok-a,7gp2-a
c1cc(-c2nc(CC3CCNCC3)no2)c2cc[nH]c2c1,7gok-a,7gp2-a
Cc1ccc2c(C(=O)NCC(C)(C)C3CCNCC3)c[nH]c2c1,7gok-a,7gp2-a
Cc1[nH]c2ccccc2c1C(=O)NCC(C)(C)C1CCNCC1,7gok-a,7gp2-a
c1ccc2c(C3(C4CCNCC4)COC3)c[nH]c2c1,7gok-a,7gp2-a
Cn1ccc2cccc(-c3nc(C4CCNCC4)cs3)c21,7gok-a,7gp2-a
CC(NCc1ccc2cc[nH]c2c1)C1CCNCC1,7gok-a,7gp2-a
O=C(NC1CCNCC1)c1ccc2cc[nH]c2c1,7gok-a,7gp2-a
N#Cc1c[nH]c2cc(C(=O)NC3CCNCC3)ccc12,7gok-a,7gp2-a
O=C(Nc1cccc2[nH]ccc12)c1cc(C2CCNCC2)no1,7gok-a,7gp2-a
O=C(Nc1ccc2[nH]ccc2c1)c1cc(C2CCNCC2)no1,7gok-a,7gp2-a
O=C(Nc1conc1C1CCNCC1)c1cc2ccccc2[nH]1,7gok-a,7gp2-a
O=C(Nc1c[nH]c2ccccc12)c1conc1C1CCNCC1,7gok-a,7gp2-a
O=C(NCCc1c[nH]c2ccc(F)cc12)NCCC1CCNCC1,7gok-a,7gp2-a
O=C(c1c[nH]c2ccccc12)C1CCNCC1,7gok-a,7gp2-a
O=C(c1cn(C(F)F)c2ccccc12)C1CCNCC1,7gok-a,7gp2-a
Cc1ccc2c(C(=O)C3CCNCC3)c[nH]c2c1,7gok-a,7gp2-a
Cn1cc(C(=O)C2CCNCC2)c2ccccc21,7gok-a,7gp2-a
O=C(c1c[nH]c2cccc(Cl)c12)C1CCNCC1,7gok-a,7gp2-a
O=C(c1c[nH]c2ccc(Cl)cc12)C1CCNCC1,7gok-a,7gp2-a
CCc1ccc2[nH]cc(C(=O)C3CCNCC3)c2c1,7gok-a,7gp2-a
O=C(c1c[nH]c2c(F)cccc12)C1CCNCC1,7gok-a,7gp2-a
O=C(c1c[nH]c2cc(Br)ccc12)C1CCNCC1,7gok-a,7gp2-a
O=C(c1c[nH]c2c(Cl)cccc12)C1CCNCC1,7gok-a,7gp2-a
Cc1ccc2[nH]cc(C(=O)C3CCNCC3)c2c1,7gok-a,7gp2-a
COc1cccc2c(C(=O)C3CCNCC3)c[nH]c12,7gok-a,7gp2-a
COc1ccc2c(C(=O)C3CCNCC3)c[nH]c2c1,7gok-a,7gp2-a
O=C(c1c[nH]c2cc(Cl)ccc12)C1CCNCC1,7gok-a,7gp2-a
O=C(c1cn(CCF)c2ccccc12)C1CCNCC1,7gok-a,7gp2-a
O=C(Nc1cccc2[nH]ccc12)c1cc(C2CCNCC2)no1,7gok-a,7gp2-a
O=C(Nc1cccc2[nH]ccc12)c1cccn1C1CCNCC1,7gok-a,7gp2-a
COC(=O)Cn1ccc2c(NC(=O)C3CCNCC3)cccc21,7gok-a,7gp2-a
c1ccc2c(NC3CCNCC3)c[nH]c2c1,7gok-a,7gp2-a
O=C(NCCC1CCNCC1)c1cccc2cc[nH]c12,7gok-a,7gp2-a
CC(NC(=O)c1cccc2cc[nH]c12)C1CCNCC1,7gok-a,7gp2-a
CCN(C(=O)c1cccc2cc[nH]c12)C1CCNCC1,7gok-a,7gp2-a
CC(NC(=O)c1ccc(Br)c2cc[nH]c12)C1CCNCC1,7gok-a,7gp2-a
O=C(NC1CCNCC1)c1cc2ccc(OC(F)F)cc2[nH]1,7gok-a,7gp2-a
CNC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)CC1CCNCC1,7gok-a,7gp2-a
CC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCC1CCNCC1,7gok-a,7gp2-a
CC(NCC(=O)NC1CCNCC1)c1cccc2cc[nH]c12,7gok-a,7gp2-a
O=S(=O)(NCCCCC1CCNCC1)c1c[nH]c2ccccc12,7gok-a,7gp2-a
O=C(CCOC1CCNCC1)NCCn1ccc2c(Br)cccc21,7gok-a,7gp2-a
CCCN(C(=O)c1cccc2cc[nH]c12)C1CCNCC1,7gok-a,7gp2-a
CCCN(C(=O)c1ccc(Br)c2cc[nH]c12)C1CCNCC1,7gok-a,7gp2-a
NS(=O)(=O)CCNC(=O)c1ccc2[nH]cc(C3CCNCC3)c2c1,7gok-a,7gp2-a
CS(=O)(=NC(=O)Cc1c[nH]c2ccc(Br)cc12)C1CCNCC1,7gok-a,7gp2-a
CC(C)(O)CONC(=O)c1ccc2[nH]cc(C3CCNCC3)c2c1,7gok-a,7gp2-a
Clc1cc(C2CCNCC2)cc2cc[nH]c12,7gok-a,7gp2-a
Clc1cccc2c(C3CCNCC3)c[nH]c12,7gok-a,7gp2-a
O=C(c1c[nH]c2c(Cl)cccc12)C1CCNCC1,7gok-a,7gp2-a
Cn1cc(C2CCNCC2)c2cccc(Cl)c21,7gok-a,7gp2-a
Cn1c(C2CCNCC2)cc2cccc(Cl)c21,7gok-a,7gp2-a
O=C(NCCc1c[nH]c2c(Cl)cccc12)C(F)C1CCNCC1,7gok-a,7gp2-a
O=C(NCCc1c[nH]c2c(Cl)cccc12)NCC1CCNCC1,7gok-a,7gp2-a
Clc1cccc2c(CC3CCNCC3)c[nH]c12,7gok-a,7gp2-a
Cc1c(C2CCNCC2)[nH]c2c(Cl)cccc12,7gok-a,7gp2-a
COc1ccc(Cl)c2[nH]c(C3CCNCC3)cc12,7gok-a,7gp2-a
COc1ccc(Cl)c2[nH]cc(C3CCNCC3)c12,7gok-a,7gp2-a
c1ccc2c(C3CCCN3)c[nH]c2c1,7gok-a,7gpm-a
c1ccc2[nH]c(C3CCCN3)cc2c1,7gok-a,7gpm-a
COc1c(CN(C)CC2CCCN2)ccc2[nH]ccc12,7gok-a,7gpm-a
O=C(CCC1CCCN1)NCCc1cc2ccccc2[nH]1,7gok-a,7gpm-a
CN(CC1CCCN1)C(=O)CCc1c[nH]c2ccccc12,7gok-a,7gpm-a
Cc1ccc2[nH]cc(CCC(=O)N(C)CC3CCCN3)c2c1,7gok-a,7gpm-a
Cc1cccc2c(CCC(=O)N(C)CC3CCCN3)c[nH]c12,7gok-a,7gpm-a
Cc1ccc2c(CCC(=O)N(C)CC3CCCN3)c[nH]c2c1,7gok-a,7gpm-a
CC(C)(NC(=O)CCc1c[nH]c2ccccc12)C1CCCN1,7gok-a,7gpm-a
Cc1cccc2cc(C(=O)NCCC3CCCN3)[nH]c12,7gok-a,7gpm-a
CC(C)c1ccc2cc(C(=O)NCCC3CCCN3)[nH]c2c1,7gok-a,7gpm-a
O=C(NCCC1CCCN1)c1cc2cc(Br)ccc2[nH]1,7gok-a,7gpm-a
O=C(NCCC1CCCN1)c1cc2ccc(Br)cc2[nH]1,7gok-a,7gpm-a
N#CCn1c(C(=O)NCCC2CCCN2)cc2ccccc21,7gok-a,7gpm-a
N#Cc1c(C(=O)NCCC2CCCN2)[nH]c2ccccc12,7gok-a,7gpm-a
O=C(NCCC1CCCN1)c1cc2cc(F)ccc2[nH]1,7gok-a,7gpm-a
Cc1ccc2cc(C(=O)NCCC3CCCN3)[nH]c2c1,7gok-a,7gpm-a
O=C(NCCc1nc(C2CCCN2)no1)c1cc2ccccc2[nH]1,7gok-a,7gpm-a
O=C(NCCC1CCCN1)c1cc2c(C3CC3)cccc2[nH]1,7gok-a,7gpm-a
CCN(Cc1c[nH]c2ccccc12)C(=O)CCC1CCCN1,7gok-a,7gpm-a
FC(F)(CC1CCCN1)c1c[nH]c2ccccc12,7gok-a,7gpm-a
Cc1[nH]c2ccccc2c1C(F)(F)CC1CCCN1,7gok-a,7gpm-a
Cn1cc(C(F)(F)CC2CCCN2)c2ccccc21,7gok-a,7gpm-a
c1cc(-c2nc(C3CCCN3)no2)c2cc[nH]c2c1,7gok-a,7gpm-a
CC(C)(CNC(=O)c1c[nH]c2ccc(Br)cc12)C1CCCN1,7gok-a,7gpm-a
c1ccc2c(C3(C4CCCN4)COC3)c[nH]c2c1,7gok-a,7gpm-a
Cn1cc(C2(C3CCCN3)COC2)c2ccccc21,7gok-a,7gpm-a
Cc1[nH]c2ccccc2c1C1(C2CCCN2)COC1,7gok-a,7gpm-a
c1ccc2c(C3(CC4CCCN4)COC3)c[nH]c2c1,7gok-a,7gpm-a
Cc1cc2ccc(CNC(C)C3CCCN3)cc2[nH]1,7gok-a,7gpm-a
CN(C(=O)CNC(=O)C1CCCN1)c1ccc2cc[nH]c2c1,7gok-a,7gpm-a
FC(c1c[nH]c2ccccc12)C1CCCN1,7gok-a,7gpm-a
Cn1cc(CCNC(=O)NCCC2CCCN2)c2ccccc21,7gok-a,7gpm-a
O=C(NCCc1c[nH]c2cc(Cl)ccc12)NCCC1CCCN1,7gok-a,7gpm-a
O=C(NCCc1c[nH]c2cccc(Br)c12)NCCC1CCCN1,7gok-a,7gpm-a
Cc1ccc2[nH]cc(CCNC(=O)NCCC3CCCN3)c2c1,7gok-a,7gpm-a
O=C(NCCc1c[nH]c2ccc(F)cc12)NCCC1CCCN1,7gok-a,7gpm-a
O=C(c1c[nH]c2ccccc12)C1CCCN1,7gok-a,7gpm-a
CCc1ccc2[nH]cc(C(=O)C3CCCN3)c2c1,7gok-a,7gpm-a
O=C(c1c[nH]c2c(F)cccc12)C1CCCN1,7gok-a,7gpm-a
O=C(c1c[nH]c2c(Cl)cccc12)C1CCCN1,7gok-a,7gpm-a
Cc1cccc2c(C(=O)C3CCCN3)c[nH]c12,7gok-a,7gpm-a
CC(C)c1ccc2[nH]cc(C(=O)C3CCCN3)c2c1,7gok-a,7gpm-a
COc1cccc2c(C(=O)C3CCCN3)c[nH]c12,7gok-a,7gpm-a
COc1ccc2c(C(=O)C3CCCN3)c[nH]c2c1,7gok-a,7gpm-a
O=C(Nc1cccc2[nH]ccc12)C1CCCN1,7gok-a,7gpm-a
Cc1cc2cc(CNC(=O)CCC3CCCN3)ccc2[nH]1,7gok-a,7gpm-a
O=C(CNC(=O)C1CCCN1)NCCc1cc2ccccc2[nH]1,7gok-a,7gpm-a
O=C(NCCCC1CCCN1)C(=O)Nc1ccc2cc[nH]c2c1,7gok-a,7gpm-a
CCC(NCC(C)(C)c1c[nH]c2cc(F)ccc12)C1CCCN1,7gok-a,7gpm-a
Clc1cccc2cc(C3CCCN3)[nH]c12,7gok-a,7gpm-a
Clc1cccc2c(C3CCCN3)c[nH]c12,7gok-a,7gpm-a
O=C(c1c[nH]c2c(Cl)cccc12)C1CCCN1,7gok-a,7gpm-a
Clc1c(CC2CCCN2)ccc2cc[nH]c12,7gok-a,7gpm-a
CC(C)(C(=O)NCCc1c[nH]c2c(Cl)cccc12)C1CCCN1,7gok-a,7gpm-a
Cn1c(C2CCCN2)cc2cccc(Cl)c21,7gok-a,7gpm-a
Clc1cccc2ccn(CC3CCCN3)c12,7gok-a,7gpm-a
Cc1c(C2CCCN2)[nH]c2c(Cl)cccc12,7gok-a,7gpm-a
Clc1cccc2c(Br)c(C3CCCN3)[nH]c12,7gok-a,7gpm-a
O=C(Cc1c[nH]c2ccccc12)NCCC1CCCN1,7gok-a,7gpm-a
Cc1[nH]c2ccccc2c1CC(=O)NCCC1CCCN1,7gok-a,7gpm-a
CCOc1cccc2[nH]cc(CC(=O)NCCC3CCCN3)c12,7gok-a,7gpm-a
Cc1ccc2c(CC(=O)NCCC3CCCN3)c[nH]c2c1,7gok-a,7gpm-a
CCn1cc(CC(=O)NCCC2CCCN2)c2ccccc21,7gok-a,7gpm-a
O=C(Cc1c[nH]c2ccc(Cl)cc12)NCCC1CCCN1,7gok-a,7gpm-a
O=C(Cc1c[nH]c2ccc(F)cc12)NCCC1CCCN1,7gok-a,7gpm-a
COc1ccc2c(CC(=O)NCCC3CCCN3)c[nH]c2c1,7gok-a,7gpm-a
CN(CC1CCCN1)C(=O)Cn1ccc2ccc(Br)cc21,7gok-a,7gpm-a
CN(CC1CCCN1)C(=O)Cn1ccc2cc(Br)ccc21,7gok-a,7gpm-a
CN(CC1CCCN1)C(=O)Cn1cc(C(N)=O)c2ccccc21,7gok-a,7gpm-a
Cc1cc2ccccc2n1CC(=O)N(C)CC1CCCN1,7gok-a,7gpm-a
CN(CC1CCCN1)C(=O)Cn1ccc2cc(F)ccc21,7gok-a,7gpm-a
Cc1ccc2c(ccn2CC(=O)N(C)CC2CCCN2)c1,7gok-a,7gpm-a
CN(CC1CCCN1)C(=O)Cn1ccc2c(N)cccc21,7gok-a,7gpm-a
COc1c(C(=O)N(C)CC2CCCN2)[nH]c2ccccc12,7gok-a,7gpm-a
O=C(NCCc1ccc2[nH]ccc2c1)C(=O)NCC1CCCN1,7gok-a,7gpm-a
O=C(CCCn1ccc2cc(Cl)ccc21)NCC1CCCN1,7gok-a,7gpm-a
c1ccc2c(CCNCCC3CCCN3)c[nH]c2c1,7gok-a,7gpm-a
COc1ccc2[nH]cc(CCNC(C)C3CCCN3)c2c1,7gok-a,7gpm-a
c1cc(OCC2CCCN2)c2[nH]ccc2c1,7gok-a,7gpm-a
COc1cccc2cc(C3CCCN3)[nH]c12,7gok-a,7gpm-a
COc1ccc(Cl)c2cc(C3CCCN3)[nH]c12,7gok-a,7gpm-a
COc1cc(C)cc2cc(C3CCCN3)[nH]c12,7gok-a,7gpm-a
COc1ccc(C)c2cc(C3CCCN3)[nH]c12,7gok-a,7gpm-a
COc1cccc2c(Br)c(C3CCCN3)[nH]c12,7gok-a,7gpm-a
COc1cccc2c(C(=O)C3CCCN3)c[nH]c12,7gok-a,7gpm-a
Cc1c[nH]c2c(OCC3CCCN3)cccc12,7gok-a,7gpm-a
COc1cccc2c(C3CCCN3)cn(C)c12,7gok-a,7gpm-a
Cn1ccc2cccc(OCC3CCCN3)c21,7gok-a,7gpm-a
COc1cccc2cc(C3CCCN3)n(C)c12,7gok-a,7gpm-a
O=C(CCC1CCCN1)N1CCC(c2c[nH]c3ccccc23)CC1,7gok-a,7gpm-a
O=C(CCC1CCCN1)N1CCN(c2cccc3[nH]ccc23)CC1,7gok-a,7gpm-a
CCOc1ccc2cc(C(=O)N(C)CC3CCCN3)[nH]c2c1,7gok-a,7gpm-a
CCOc1ccc2cc(-c3nc(C4CCCN4)no3)[nH]c2c1,7gok-a,7gpm-a
O=C(CCn1ccc2cc(Cl)ccc21)NCCC1CCCN1,7gok-a,7gpm-a
FC(F)(F)c1cc2cc(C3CCCN3)ccc2[nH]1,7gok-a,7gpm-a
FC(F)(F)c1cc2c(C3CCCN3)cccc2[nH]1,7gok-a,7gpm-a
FC(F)(F)c1[nH]c2ccccc2c1CC1CCCN1,7gok-a,7gpm-a
FC(F)(F)c1cc2cc(CC3CCCN3)ccc2[nH]1,7gok-a,7gpm-a
FC(F)(F)c1cc2c(CC3CCCN3)cccc2[nH]1,7gok-a,7gpm-a
CC(C)n1ccc2ccccc21,7gok-a,7gpm-a
CC(C)c1ccc2[nH]ccc2c1,7gok-a,7gpm-a
CC(C)c1c[nH]c2ccccc12,7gok-a,7gpm-a
CC(C)c1cccc2cc[nH]c12,7gok-a,7gpm-a
CC(CNC(=O)c1ccc2c(ccn2C(C)C)c1)CC(F)F,7gok-a,7gpm-a
COC(=O)C(C)(C)c1ccc2ccn(C(C)C)c2c1,7gok-a,7gpm-a
CC(C)c1cccc2[nH]c(C(C)C#N)cc12,7gok-a,7gpm-a
CC(C)c1cccc2cc(C(C)C#N)[nH]c12,7gok-a,7gpm-a
CC(C#N)c1cc2ccccc2n1C(C)C,7gok-a,7gpm-a
CC(C)c1ccc2[nH]c(C(C)C#N)cc2c1,7gok-a,7gpm-a
CC(C)c1ccc2cc(C(C)C#N)[nH]c2c1,7gok-a,7gpm-a
Cc1cccc2c1cc(C(C)C#N)n2C(C)C,7gok-a,7gpm-a
Cc1cccc2cc(C(C)C#N)n(C(C)C)c12,7gok-a,7gpm-a
CC(C#N)c1cc2cccc(O)c2n1C(C)C,7gok-a,7gpm-a
Cc1ccc2cc(C(C)C#N)n(C(C)C)c2c1,7gok-a,7gpm-a
COc1cccc2cc(C(C)C#N)n(C(C)C)c12,7gok-a,7gpm-a
CC(C#N)c1cc2cc(F)ccc2n1C(C)C,7gok-a,7gpm-a
CC(C#N)c1cc2ccc(Br)cc2n1C(C)C,7gok-a,7gpm-a
CC(C#N)c1cc2cc(O)ccc2n1C(C)C,7gok-a,7gpm-a
CC(C#N)c1cc2c(O)cccc2n1C(C)C,7gok-a,7gpm-a
CC(C#N)c1cc2cc(C(F)(F)F)ccc2n1C(C)C,7gok-a,7gpm-a
COc1ccc2c(c1)cc(C(C)C#N)n2C(C)C,7gok-a,7gpm-a
CC(C#N)c1cc2c(Cl)cccc2n1C(C)C,7gok-a,7gpm-a
COc1cccc2c1cc(C(C)C#N)n2C(C)C,7gok-a,7gpm-a
CC(C#N)c1cc2cccc(Cl)c2n1C(C)C,7gok-a,7gpm-a
CC(C#N)c1cc2cc(Br)ccc2n1C(C)C,7gok-a,7gpm-a
COc1ccc2cc(C(C)C#N)n(C(C)C)c2c1,7gok-a,7gpm-a
CC(C#N)c1cc2ccc(O)cc2n1C(C)C,7gok-a,7gpm-a
CC(C#N)c1cc2cccc(C(F)(F)F)c2n1C(C)C,7gok-a,7gpm-a
CC(C#N)c1cc2cccc(Br)c2n1C(C)C,7gok-a,7gpm-a
CC(C#N)c1cc2cccc(F)c2n1C(C)C,7gok-a,7gpm-a
CC(C#N)c1cc2ccc(C(F)(F)F)cc2n1C(C)C,7gok-a,7gpm-a
CC(C#N)c1cc2ccc(Cl)cc2n1C(C)C,7gok-a,7gpm-a
CC(C#N)c1cc2c(Br)cccc2n1C(C)C,7gok-a,7gpm-a
CC(C#N)c1cc2c(C(F)(F)F)cccc2n1C(C)C,7gok-a,7gpm-a
CC(C#N)c1cc2ccc(F)cc2n1C(C)C,7gok-a,7gpm-a
CC(C#N)c1cc2c(F)cccc2n1C(C)C,7gok-a,7gpm-a
Cc1ccc2c(c1)cc(C(C)C#N)n2C(C)C,7gok-a,7gpm-a
CC(C#N)c1cc2cc(Cl)ccc2n1C(C)C,7gok-a,7gpm-a
CC(C)n1ccc2c(C(=O)N(C)CC(C)(F)F)cccc21,7gok-a,7gpm-a
CC(C)n1ccc(-c2ccc3ccn(CCN(C)C)c3c2)n1,7gok-a,7gpm-a
COC(=O)c1cc2ccc(-c3ccn(C(C)C)n3)cc2[nH]1,7gok-a,7gpm-a
CC(C)N1CCOCC2(CCCN(C(=O)c3cc4ccccc4[nH]3)C2)C1,7gok-a,7gpm-a
CC(C)N1CCOCC2(CCCN(C(=O)c3ccc4[nH]ccc4c3)C2)C1,7gok-a,7gpm-a
CC(C)N1CCOCC2(CCCN(C(=O)c3ccc4cc[nH]c4c3)C2)C1,7gok-a,7gpm-a
CC(C)n1ccc2cc(C(=O)NC3CCCS(=O)(=O)C3)ccc21,7gok-a,7gpm-a
CC(C)n1ccc2c(C(=O)OCC3CCS(=O)(=O)CC3)cccc21,7gok-a,7gpm-a
CC(C)n1ccc2c(C(=O)OCC3CCCS(=O)(=O)C3)cccc21,7gok-a,7gpm-a
CSCC(C)(O)CNC(=O)c1cccc2c1ccn2C(C)C,7gok-a,7gpm-a
CC(C)c1ccc2cc(C(=O)NCCCCCS(C)(=O)=O)[nH]c2c1,7gok-a,7gpm-a
CC(C)n1nccc1NC(=O)NCc1ccc2[nH]ccc2c1,7gok-a,7gpm-a
CC(C)C1CC(NC(=O)NCc2ccc3[nH]ccc3c2)CCO1,7gok-a,7gpm-a
CC(C)c1cc(NC(=O)NCc2ccc3[nH]ccc3c2)ccn1,7gok-a,7gpm-a
CC(C)C1CCCC1NC(=O)NCc1ccc2[nH]ccc2c1,7gok-a,7gpm-a
CC(C)n1cc(NC(=O)NCc2ccc3[nH]ccc3c2)nn1,7gok-a,7gpm-a
CC(C)c1ccnc(NC(=O)NCc2ccc3[nH]ccc3c2)c1,7gok-a,7gpm-a
CC(C)c1conc1NC(=O)NCc1ccc2[nH]ccc2c1,7gok-a,7gpm-a
CC(C)C1CC1(N)c1ccc2cc[nH]c2c1,7gok-a,7gpm-a
CC(=O)NCCCNC(=O)c1[nH]c2ccc(C(C)C)cc2c1C,7gok-a,7gpm-a
CC(O)CN(C(=O)c1ccc2c(ccn2C(C)C)c1)C1CC1,7gok-a,7gpm-a
CC(CNC(=O)c1ccc2c(ccn2C(C)C)c1)NC(=O)C1CC1,7gok-a,7gpm-a
CC(O)Cc1cccc2ccn(C(C)C)c12,7gok-a,7gpm-a
Cc1cn(C(C)C)c2c(CC(C)O)cccc12,7gok-a,7gpm-a
Cc1cc2cccc(CC(C)O)c2n1C(C)C,7gok-a,7gpm-a
CC(C)n1nccc1NC(=O)CNC(=O)c1cc2ccccc2[nH]1,7gok-a,7gpm-a
CC(C)N1CC(NC(=O)CNC(=O)c2cc3ccccc3[nH]2)C1,7gok-a,7gpm-a
CC(C)c1nnc(NC(=O)CNC(=O)c2cc3ccccc3[nH]2)s1,7gok-a,7gpm-a
CC(C)c1ccc(NC(=O)CNC(=O)c2cc3ccccc3[nH]2)cc1,7gok-a,7gpm-a
CC(C)n1c(C(O)C#N)cc2ccccc21,7gok-a,7gpm-a
Cc1ccc2c(c1)cc(C(O)C#N)n2C(C)C,7gok-a,7gpm-a
CC(C)n1c(C(O)C#N)cc2c(Cl)cccc21,7gok-a,7gpm-a
CC(C)n1c(C(O)C#N)cc2cc(F)ccc21,7gok-a,7gpm-a
CC(C)n1c(C(O)C#N)cc2cccc(Cl)c21,7gok-a,7gpm-a
CC(C)n1c(C(O)C#N)cc2c(O)cccc21,7gok-a,7gpm-a
CC(C)n1c(C(O)C#N)cc2cc(Br)ccc21,7gok-a,7gpm-a
Cc1cccc2cc(C(O)C#N)n(C(C)C)c12,7gok-a,7gpm-a
CC(C)n1c(C(O)C#N)cc2cc(C(F)(F)F)ccc21,7gok-a,7gpm-a
CC(C)n1c(C(O)C#N)cc2cccc(C(F)(F)F)c21,7gok-a,7gpm-a
CC(C)n1c(C(O)C#N)cc2cc(O)ccc21,7gok-a,7gpm-a
COc1ccc2c(c1)cc(C(O)C#N)n2C(C)C,7gok-a,7gpm-a
CC(C)n1c(C(O)C#N)cc2cccc(O)c21,7gok-a,7gpm-a
CC(C)n1c(C(O)C#N)cc2ccc(Br)cc21,7gok-a,7gpm-a
Cc1ccc2cc(C(O)C#N)n(C(C)C)c2c1,7gok-a,7gpm-a
CC(C)n1c(C(O)C#N)cc2ccc(O)cc21,7gok-a,7gpm-a
CC(C)n1c(C(O)C#N)cc2ccc(C(F)(F)F)cc21,7gok-a,7gpm-a
COc1ccc2cc(C(O)C#N)n(C(C)C)c2c1,7gok-a,7gpm-a
CC(C)n1c(C(O)C#N)cc2cccc(Br)c21,7gok-a,7gpm-a
CC(C)n1c(C(O)C#N)cc2c(F)cccc21,7gok-a,7gpm-a
COc1cccc2c1cc(C(O)C#N)n2C(C)C,7gok-a,7gpm-a
CC(C)n1c(C(O)C#N)cc2cccc(F)c21,7gok-a,7gpm-a
CC(C)n1c(C(O)C#N)cc2ccc(Cl)cc21,7gok-a,7gpm-a
COc1cccc2cc(C(O)C#N)n(C(C)C)c12,7gok-a,7gpm-a
CC(C)n1c(C(O)C#N)cc2cc(Cl)ccc21,7gok-a,7gpm-a
CC(C)n1c(C(O)C#N)cc2ccc(F)cc21,7gok-a,7gpm-a
Cc1cccc2c1cc(C(O)C#N)n2C(C)C,7gok-a,7gpm-a
CC(C)n1c(C(O)C#N)cc2c(C(F)(F)F)cccc21,7gok-a,7gpm-a
CC(C)n1c(C(O)C#N)cc2c(Br)cccc21,7gok-a,7gpm-a
CC(C)n1ccc2cc(C(=O)N(C)CC3COCCO3)ccc21,7gok-a,7gpm-a
CC(C)c1ccc2cc(C(=O)N(C)CC3COCCO3)[nH]c2c1,7gok-a,7gpm-a
CC(C)n1ccc2c(C(=O)NCC3COCCO3)cccc21,7gok-a,7gpm-a
CC(C)C1CCCN1,7gpm-a,7gpf-a
CCCC1CCCN1,7gpm-a,7gpf-a
CCC(NC1CCc2nc(C(C)C)nn2C1)C1CCCN1,7gpm-a,7gpf-a
O=C1Cc2cc(CCCC3CCCN3)ccc2N1,7gpm-a,7gpf-a
CN1C(=O)Cc2cc(CCCC3CCCN3)ccc21,7gpm-a,7gpf-a
CCCc1cnc(NC(=O)C2CCCN2)s1,7gpm-a,7gpf-a
CCCc1cnc(NC(=O)NCCC2CCCN2)s1,7gpm-a,7gpf-a
CC(C)c1ccc(OCCC(=O)N(C)CC2CCCN2)cc1,7gpm-a,7gpf-a
CCCc1cc(NCCC2CCCN2)c2ccccc2n1,7gpm-a,7gpf-a
CCCc1cc(N(C)CC2CCCN2)c2ccccc2n1,7gpm-a,7gpf-a
CC(CC1CCCN1)N1CCCCCC1,7gpm-a,7gpf-a
CC(C)N1CCCC(O)(C2CCCN2)CC1,7gpm-a,7gpf-a
CC(C)c1ccc(CC(=O)CC2CCCN2)cc1,7gpm-a,7gpf-a
c1ccc2c(CCCC3CCCN3)coc2c1,7gpm-a,7gpf-a
CC(C)(C1CCCN1)N1CCCC1,7gpm-a,7gpf-a
CC(C)N1CCC(C2CCCN2)C1,7gpm-a,7gpf-a
CC(C)N1CCCC1C1CCCN1,7gpm-a,7gpf-a
CC(CC1CCCN1)N1CCCC1,7gpm-a,7gpf-a
